Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
3_ VSIDS;2106;3;Yes;0.15136003494262695;8;3;1596;2477;0.6443278159063384;24996;12009;729;21;1506;402;528
3_ VSIDS;2106;4;Yes;0.14928913116455078;8;3;1596;2477;0.6443278159063384;24996;12009;729;21;1506;402;528
3_ VSIDS;2106;5;Yes;0.15258359909057617;8;3;1596;2477;0.6443278159063384;24996;12009;729;21;1506;402;528
3_ VSIDS;2107;1;Yes;2.125201940536499;546;532;93958;110164;0.8528920518499692;291178;12005;729;17;2489;552;453
3_ VSIDS;2107;2;Yes;2.072685718536377;551;534;94081;109913;0.8559588037811724;284381;12005;729;17;2489;552;453
3_ VSIDS;2107;3;Yes;2.641981601715088;667;654;116090;136986;0.8474588644095017;368689;12005;729;17;2489;552;453
3_ VSIDS;2107;4;Yes;2.4415299892425537;595;573;105505;124188;0.8495587335330306;340961;12005;729;17;2489;552;453
3_ VSIDS;2107;5;Yes;2.1960325241088867;588;565;99812;116613;0.855925154142334;301322;12005;729;17;2489;552;453
3_ VSIDS;2108;1;Yes;0.2261953353881836;33;23;4577;6192;0.7391795865633075;36585;12013;729;25;1566;416;521
3_ VSIDS;2108;2;Yes;0.23139643669128418;33;23;4577;6192;0.7391795865633075;36585;12013;729;25;1566;416;521
3_ VSIDS;2108;3;Yes;0.22167158126831055;33;23;4577;6192;0.7391795865633075;36585;12013;729;25;1566;416;521
3_ VSIDS;2108;4;Yes;0.25397634506225586;36;28;5472;7340;0.7455040871934605;39526;12013;729;25;1566;416;521
3_ VSIDS;2108;5;Yes;0.22206497192382812;33;23;4577;6192;0.7391795865633075;36585;12013;729;25;1566;416;521
3_ VSIDS;2109;1;Yes;0.14582109451293945;10;5;1568;2390;0.6560669456066945;24024;12011;729;23;1109;332;563
3_ VSIDS;2109;2;Yes;0.14647579193115234;10;5;1568;2390;0.6560669456066945;24024;12011;729;23;1109;332;563
3_ VSIDS;2109;3;Yes;0.13989710807800293;10;5;1568;2390;0.6560669456066945;24024;12011;729;23;1109;332;563
3_ VSIDS;2109;4;Yes;0.14668822288513184;10;5;1568;2390;0.6560669456066945;24024;12011;729;23;1109;332;563
3_ VSIDS;2109;5;Yes;0.1405484676361084;10;5;1568;2390;0.6560669456066945;24024;12011;729;23;1109;332;563
3_ VSIDS;2110;1;Yes;0.3990013599395752;71;70;11799;14983;0.7874924914903557;61785;12011;729;23;1492;398;530
3_ VSIDS;2110;2;Yes;0.3961946964263916;76;73;12428;15627;0.7952902028540347;61090;12011;729;23;1492;398;530
3_ VSIDS;2110;3;Yes;0.39436888694763184;70;69;11683;14867;0.785834398331876;61785;12011;729;23;1492;398;530
3_ VSIDS;2110;4;Yes;0.3941640853881836;72;71;11881;15065;0.7886491868569532;61785;12011;729;23;1492;398;530
3_ VSIDS;2110;5;Yes;0.39474034309387207;72;71;11881;15065;0.7886491868569532;61785;12011;729;23;1492;398;530
3_ VSIDS;2111;1;Yes;0.23044681549072266;40;33;6254;7733;0.8087417561101772;35695;12011;729;23;1774;442;508
3_ VSIDS;2111;2;Yes;0.23999285697937012;41;34;6394;7873;0.8121427664168678;35695;12011;729;23;1774;442;508
3_ VSIDS;2111;3;Yes;0.19678425788879395;23;15;4178;5526;0.7560622511762577;31966;12011;729;23;1774;442;508
3_ VSIDS;2111;4;Yes;0.23828649520874023;41;34;6394;7873;0.8121427664168678;35695;12011;729;23;1774;442;508
3_ VSIDS;2111;5;Yes;0.23264503479003906;41;34;6394;7873;0.8121427664168678;35695;12011;729;23;1774;442;508
3_ VSIDS;2112;1;Yes;0.1904287338256836;22;15;3513;4824;0.7282338308457711;31224;12010;729;22;1635;436;511
3_ VSIDS;2112;2;Yes;0.20377492904663086;22;15;3512;4823;0.728177482894464;31224;12010;729;22;1635;436;511
3_ VSIDS;2112;3;Yes;0.19337701797485352;22;15;3513;4824;0.7282338308457711;31224;12010;729;22;1635;436;511
3_ VSIDS;2112;4;Yes;0.22022652626037598;27;22;4497;6015;0.7476309226932668;35036;12010;729;22;1635;436;511
3_ VSIDS;2112;5;Yes;0.19521212577819824;22;15;3513;4824;0.7282338308457711;31224;12010;729;22;1635;436;511
3_ VSIDS;2113;1;Yes;0.13901734352111816;5;5;938;1695;0.5533923303834808;23248;12009;729;21;1353;362;548
3_ VSIDS;2113;2;Yes;0.14012765884399414;5;5;938;1695;0.5533923303834808;23248;12009;729;21;1353;362;548
3_ VSIDS;2113;3;Yes;0.13396859169006348;4;4;778;1535;0.5068403908794789;23248;12009;729;21;1353;362;548
3_ VSIDS;2113;4;Yes;0.1394977569580078;5;5;938;1695;0.5533923303834808;23248;12009;729;21;1353;362;548
3_ VSIDS;2113;5;Yes;0.14017701148986816;5;5;938;1695;0.5533923303834808;23248;12009;729;21;1353;362;548
3_ VSIDS;2114;1;Yes;0.297468900680542;68;60;9957;11971;0.8317600868766185;43072;12005;729;17;1595;414;522
3_ VSIDS;2114;2;Yes;0.3059711456298828;82;71;11362;13459;0.844193476484137;43630;12005;729;17;1595;414;522
3_ VSIDS;2114;3;Yes;0.2948567867279053;68;60;9957;11971;0.8317600868766185;43072;12005;729;17;1595;414;522
3_ VSIDS;2114;4;Yes;0.22943377494812012;44;34;6550;8126;0.8060546394289934;35038;12005;729;17;1595;414;522
3_ VSIDS;2114;5;Yes;0.2876741886138916;68;60;9943;11957;0.8315631011123191;43072;12005;729;17;1595;414;522
3_ VSIDS;2115;1;Yes;1.5028135776519775;431;418;76779;86831;0.8842348930681438;191459;12005;729;17;2410;546;456
3_ VSIDS;2115;2;Yes;1.6315810680389404;468;455;84193;95185;0.8845196196879761;209259;12005;729;17;2410;546;456
3_ VSIDS;2115;3;Yes;2.2236549854278564;661;650;111298;127296;0.8743244092508798;290827;12005;729;17;2410;546;456
3_ VSIDS;2115;4;Yes;1.5452404022216797;453;444;79995;90348;0.8854097489706468;199229;12005;729;17;2410;546;456
3_ VSIDS;2115;5;Yes;3.9811012744903564;1176;1165;207056;235576;0.8789350358270792;512476;12005;729;17;2410;546;456
3_ VSIDS;2116;1;Yes;0.37392640113830566;72;66;11893;14688;0.809708605664488;56870;12005;729;17;1651;418;520
3_ VSIDS;2116;2;Yes;0.37270116806030273;70;65;11655;14449;0.8066302166239878;56870;12005;729;17;1651;418;520
3_ VSIDS;2116;3;Yes;0.36858320236206055;72;66;11893;14688;0.809708605664488;56870;12005;729;17;1651;418;520
3_ VSIDS;2116;4;Yes;0.37365102767944336;71;65;11741;14536;0.8077187671986792;56870;12005;729;17;1651;418;520
3_ VSIDS;2116;5;Yes;0.37336182594299316;71;65;11741;14536;0.8077187671986792;56870;12005;729;17;1651;418;520
3_ VSIDS;2117;1;Yes;0.18675589561462402;17;10;2811;4061;0.6921940408766314;30848;12013;729;25;1437;392;533
3_ VSIDS;2117;2;Yes;0.18840670585632324;17;10;2811;4061;0.6921940408766314;30848;12013;729;25;1437;392;533
3_ VSIDS;2117;3;Yes;0.19238901138305664;16;12;2753;4038;0.6817731550272412;31529;12013;729;25;1437;392;533
3_ VSIDS;2117;4;Yes;0.18221664428710938;16;10;2716;3965;0.6849936948297604;30848;12013;729;25;1437;392;533
3_ VSIDS;2117;5;Yes;0.18718242645263672;16;10;2716;3965;0.6849936948297604;30848;12013;729;25;1437;392;533
3_ VSIDS;2118;1;Yes;0.15776300430297852;10;7;1607;2545;0.631434184675835;25796;12013;729;25;1415;398;530
3_ VSIDS;2118;2;Yes;0.1511983871459961;10;7;1607;2545;0.631434184675835;25796;12013;729;25;1415;398;530
3_ VSIDS;2118;3;Yes;0.15290212631225586;9;6;1517;2449;0.6194365046957943;25720;12013;729;25;1415;398;530
3_ VSIDS;2118;4;Yes;0.15069842338562012;10;7;1607;2545;0.631434184675835;25796;12013;729;25;1415;398;530
3_ VSIDS;2118;5;Yes;0.15639734268188477;10;7;1607;2545;0.631434184675835;25796;12013;729;25;1415;398;530
3_ VSIDS;2119;1;Yes;0.27511024475097656;34;24;7283;9159;0.7951741456490883;42798;12010;729;22;1898;480;489
3_ VSIDS;2119;2;Yes;0.2736704349517822;33;23;7126;9002;0.7916018662519441;42798;12010;729;22;1898;480;489
3_ VSIDS;2119;3;Yes;0.27897167205810547;34;24;7283;9159;0.7951741456490883;42798;12010;729;22;1898;480;489
3_ VSIDS;2119;4;Yes;0.2793605327606201;33;23;7126;9002;0.7916018662519441;42798;12010;729;22;1898;480;489
3_ VSIDS;2119;5;Yes;0.2747316360473633;34;24;7283;9159;0.7951741456490883;42798;12010;729;22;1898;480;489
3_ VSIDS;2120;1;Yes;0.13784027099609375;8;2;1544;2273;0.6792784865816102;22495;12011;729;23;1469;406;526
3_ VSIDS;2120;2;Yes;0.13690948486328125;8;2;1544;2273;0.6792784865816102;22495;12011;729;23;1469;406;526
3_ VSIDS;2120;3;Yes;0.13237953186035156;7;1;1355;2084;0.6501919385796545;22495;12011;729;23;1469;406;526
3_ VSIDS;2120;4;Yes;0.1387326717376709;8;2;1544;2273;0.6792784865816102;22495;12011;729;23;1469;406;526
3_ VSIDS;2120;5;Yes;0.13685345649719238;8;2;1544;2273;0.6792784865816102;22495;12011;729;23;1469;406;526
3_ VSIDS;2121;1;Yes;0.5129795074462891;99;96;15905;20273;0.784541015143294;79747;12011;729;23;1444;384;537
3_ VSIDS;2121;2;Yes;0.47307777404785156;93;92;15005;18986;0.7903191825555672;74815;12011;729;23;1444;384;537
3_ VSIDS;2121;3;Yes;0.48096537590026855;95;93;15180;19162;0.7921928817451206;74815;12011;729;23;1444;384;537
3_ VSIDS;2121;4;Yes;0.47777724266052246;97;95;15495;19480;0.7954312114989733;74816;12011;729;23;1444;384;537
3_ VSIDS;2121;5;Yes;0.4178478717803955;73;70;12008;15404;0.7795377823941834;66181;12011;729;23;1444;384;537
3_ VSIDS;2122;1;Yes;0.1429755687713623;8;1;1876;2590;0.7243243243243244;22186;12011;729;23;1949;476;491
3_ VSIDS;2122;2;Yes;0.1399543285369873;7;1;1661;2374;0.6996630160067396;22186;12011;729;23;1949;476;491
3_ VSIDS;2122;3;Yes;0.13458943367004395;8;1;1876;2590;0.7243243243243244;22186;12011;729;23;1949;476;491
3_ VSIDS;2122;4;Yes;0.13843059539794922;8;0;1868;2558;0.7302580140734949;21730;12011;729;23;1949;476;491
3_ VSIDS;2122;5;Yes;0.14264988899230957;8;1;1876;2590;0.7243243243243244;22186;12011;729;23;1949;476;491
3_ VSIDS;2123;1;Yes;0.15766644477844238;10;8;1676;2664;0.6291291291291291;26759;12012;729;24;1453;404;527
3_ VSIDS;2123;2;Yes;0.20457196235656738;25;17;3979;5437;0.7318374103365827;33215;12012;729;24;1453;404;527
3_ VSIDS;2123;3;Yes;0.20833563804626465;25;17;3979;5437;0.7318374103365827;33215;12012;729;24;1453;404;527
3_ VSIDS;2123;4;Yes;0.20025038719177246;25;17;3979;5437;0.7318374103365827;33215;12012;729;24;1453;404;527
3_ VSIDS;2123;5;Yes;0.15873003005981445;10;8;1676;2664;0.6291291291291291;26759;12012;729;24;1453;404;527
3_ VSIDS;2124;1;Yes;0.2753136157989502;40;37;7165;9177;0.7807562384221423;43160;12008;729;20;1945;490;484
3_ VSIDS;2124;2;Yes;0.283205509185791;40;37;7165;9177;0.7807562384221423;43160;12008;729;20;1945;490;484
3_ VSIDS;2124;3;Yes;0.2775554656982422;40;37;7165;9177;0.7807562384221423;43160;12008;729;20;1945;490;484
3_ VSIDS;2124;4;Yes;0.27390456199645996;41;38;7259;9271;0.7829791823967209;43160;12008;729;20;1945;490;484
3_ VSIDS;2124;5;Yes;0.2745387554168701;40;37;7165;9177;0.7807562384221423;43160;12008;729;20;1945;490;484
3_ VSIDS;2125;1;Yes;0.15117955207824707;12;7;1999;2807;0.7121482009262557;24024;12005;729;17;1375;360;549
3_ VSIDS;2125;2;Yes;0.15070867538452148;12;7;1999;2807;0.7121482009262557;24024;12005;729;17;1375;360;549
3_ VSIDS;2125;3;Yes;0.14415383338928223;12;7;1999;2807;0.7121482009262557;24024;12005;729;17;1375;360;549
3_ VSIDS;2125;4;Yes;0.1494429111480713;12;7;1999;2807;0.7121482009262557;24024;12005;729;17;1375;360;549
3_ VSIDS;2125;5;Yes;0.14876461029052734;12;7;1999;2807;0.7121482009262557;24024;12005;729;17;1375;360;549
3_ VSIDS;2126;1;Yes;0.19179224967956543;20;15;3331;4681;0.7116000854518265;31360;12012;729;24;1220;358;550
3_ VSIDS;2126;2;Yes;0.2030014991760254;30;25;4284;5559;0.7706422018348624;30620;12012;729;24;1220;358;550
3_ VSIDS;2126;3;Yes;0.18713617324829102;20;15;3331;4681;0.7116000854518265;31360;12012;729;24;1220;358;550
3_ VSIDS;2126;4;Yes;0.18850326538085938;21;15;3467;4818;0.7195931921959319;31360;12012;729;24;1220;358;550
3_ VSIDS;2126;5;Yes;0.19977641105651855;20;15;3331;4681;0.7116000854518265;31360;12012;729;24;1220;358;550
3_ VSIDS;2127;1;Yes;0.16701722145080566;25;13;3519;4487;0.7842656563405394;26201;12010;729;22;1919;474;492
3_ VSIDS;2127;2;Yes;0.17468595504760742;25;13;3519;4487;0.7842656563405394;26201;12010;729;22;1919;474;492
3_ VSIDS;2127;3;Yes;0.16917085647583008;25;13;3519;4487;0.7842656563405394;26201;12010;729;22;1919;474;492
3_ VSIDS;2127;4;Yes;0.16549897193908691;25;13;3519;4487;0.7842656563405394;26201;12010;729;22;1919;474;492
3_ VSIDS;2127;5;Yes;0.17086458206176758;25;13;3519;4487;0.7842656563405394;26201;12010;729;22;1919;474;492
3_ VSIDS;2128;1;Yes;0.2512354850769043;40;38;8385;9659;0.8681022880215343;35021;12005;729;17;1960;470;494
3_ VSIDS;2128;2;Yes;0.2484135627746582;40;38;8385;9660;0.8680124223602484;35021;12005;729;17;1960;470;494
3_ VSIDS;2128;3;Yes;0.24682188034057617;40;38;8385;9659;0.8681022880215343;35021;12005;729;17;1960;470;494
3_ VSIDS;2128;4;Yes;0.24631381034851074;40;38;8385;9659;0.8681022880215343;35021;12005;729;17;1960;470;494
3_ VSIDS;2128;5;Yes;0.24927210807800293;40;38;8385;9659;0.8681022880215343;35021;12005;729;17;1960;470;494
3_ VSIDS;2129;1;Yes;0.43087220191955566;80;80;12802;16431;0.7791369971395533;67443;12012;729;24;1270;366;546
3_ VSIDS;2129;2;Yes;0.3952643871307373;68;68;10998;14284;0.7699523942873144;62105;12012;729;24;1270;366;546
3_ VSIDS;2129;3;Yes;0.4149954319000244;75;74;11927;15632;0.7629861821903787;66882;12012;729;24;1270;366;546
3_ VSIDS;2129;4;Yes;0.3776121139526367;76;76;11607;14764;0.7861690598753726;60070;12012;729;24;1270;366;546
3_ VSIDS;2129;5;Yes;0.43358635902404785;85;85;13546;17246;0.7854574973906993;68608;12012;729;24;1270;366;546
3_ VSIDS;2130;1;Yes;0.13365626335144043;3;1;666;1375;0.4843636363636364;21918;12005;729;17;1853;450;504
3_ VSIDS;2130;2;Yes;0.13047027587890625;3;1;666;1375;0.4843636363636364;21918;12005;729;17;1853;450;504
3_ VSIDS;2130;3;Yes;0.13447856903076172;4;1;867;1687;0.5139300533491404;23310;12005;729;17;1853;450;504
3_ VSIDS;2130;4;Yes;0.1268157958984375;3;1;666;1375;0.4843636363636364;21918;12005;729;17;1853;450;504
3_ VSIDS;2130;5;Yes;0.13222670555114746;3;1;666;1375;0.4843636363636364;21918;12005;729;17;1853;450;504
3_ VSIDS;2131;1;Yes;0.14926481246948242;5;2;1022;1834;0.5572519083969466;23601;12005;729;17;1919;458;500
3_ VSIDS;2131;2;Yes;0.13948607444763184;5;2;1022;1834;0.5572519083969466;23601;12005;729;17;1919;458;500
3_ VSIDS;2131;3;Yes;0.1396477222442627;5;2;1022;1834;0.5572519083969466;23601;12005;729;17;1919;458;500
3_ VSIDS;2131;4;Yes;0.13889765739440918;5;2;1022;1834;0.5572519083969466;23601;12005;729;17;1919;458;500
3_ VSIDS;2131;5;Yes;0.13207364082336426;4;1;819;1507;0.5434638354346384;21614;12005;729;17;1919;458;500
3_ VSIDS;2132;1;Yes;0.13352632522583008;7;1;1110;1844;0.6019522776572668;22151;12005;729;17;1831;446;506
3_ VSIDS;2132;2;Yes;0.14089250564575195;6;1;1035;1830;0.5655737704918032;23133;12005;729;17;1831;446;506
3_ VSIDS;2132;3;Yes;0.13580083847045898;5;1;949;1743;0.5444635685599541;23133;12005;729;17;1831;446;506
3_ VSIDS;2132;4;Yes;0.1423342227935791;6;1;1035;1830;0.5655737704918032;23133;12005;729;17;1831;446;506
3_ VSIDS;2132;5;Yes;0.13107943534851074;7;1;1110;1844;0.6019522776572668;22151;12005;729;17;1831;446;506
3_ VSIDS;2133;1;Yes;0.1453077793121338;8;6;1165;1955;0.5959079283887468;23619;12005;729;17;1915;458;500
3_ VSIDS;2133;2;Yes;0.13913679122924805;8;6;1165;1955;0.5959079283887468;23619;12005;729;17;1915;458;500
3_ VSIDS;2133;3;Yes;0.140610933303833;8;6;1165;1955;0.5959079283887468;23619;12005;729;17;1915;458;500
3_ VSIDS;2133;4;Yes;0.14776039123535156;8;6;1165;1955;0.5959079283887468;23619;12005;729;17;1915;458;500
3_ VSIDS;2133;5;Yes;0.13970661163330078;8;6;1165;1955;0.5959079283887468;23619;12005;729;17;1915;458;500
3_ VSIDS;2134;1;Yes;0.23535609245300293;18;18;3603;5491;0.6561646330358769;39735;12011;729;23;1591;430;514
3_ VSIDS;2134;2;Yes;0.5865626335144043;123;122;20417;25369;0.8048011352438015;88470;12011;729;23;1591;430;514
3_ VSIDS;2134;3;Yes;0.4012186527252197;61;61;10988;14367;0.764808241108095;62930;12011;729;23;1591;430;514
3_ VSIDS;2134;4;Yes;0.44159603118896484;87;87;13804;17508;0.7884395704820654;68152;12011;729;23;1591;430;514
3_ VSIDS;2134;5;Yes;0.4389381408691406;87;87;13804;17508;0.7884395704820654;68152;12011;729;23;1591;430;514
3_ VSIDS;2135;1;Yes;0.1289684772491455;4;0;704;1381;0.5097755249818972;21662;12010;729;22;1778;456;501
3_ VSIDS;2135;2;Yes;0.13054132461547852;4;0;704;1385;0.5083032490974729;21660;12010;729;22;1778;456;501
3_ VSIDS;2135;3;Yes;0.13591670989990234;4;2;739;1497;0.49365397461589844;22915;12010;729;22;1778;456;501
3_ VSIDS;2135;4;Yes;0.12516427040100098;4;0;704;1385;0.5083032490974729;21660;12010;729;22;1778;456;501
3_ VSIDS;2135;5;Yes;0.12591314315795898;4;0;704;1385;0.5083032490974729;21660;12010;729;22;1778;456;501
3_ VSIDS;2136;1;Yes;0.17471790313720703;13;8;2121;3180;0.6669811320754717;27008;12012;729;24;1327;376;541
3_ VSIDS;2136;2;Yes;0.18187522888183594;15;14;2396;3753;0.6384225952571276;30955;12012;729;24;1327;376;541
3_ VSIDS;2136;3;Yes;0.16312408447265625;13;8;2121;3180;0.6669811320754717;27008;12012;729;24;1327;376;541
3_ VSIDS;2136;4;Yes;0.1610403060913086;13;8;2121;3180;0.6669811320754717;27008;12012;729;24;1327;376;541
3_ VSIDS;2136;5;Yes;0.16425561904907227;12;7;1975;3034;0.6509558338826632;27008;12012;729;24;1327;376;541
3_ VSIDS;2137;1;Yes;0.16215229034423828;21;15;2951;3974;0.7425767488676397;26218;12009;729;21;1672;444;507
3_ VSIDS;2137;2;Yes;0.1690967082977295;22;16;3077;4100;0.7504878048780488;26218;12009;729;21;1672;444;507
3_ VSIDS;2137;3;Yes;0.16608572006225586;21;15;2951;3974;0.7425767488676397;26218;12009;729;21;1672;444;507
3_ VSIDS;2137;4;Yes;0.16072940826416016;21;15;2951;3974;0.7425767488676397;26218;12009;729;21;1672;444;507
3_ VSIDS;2137;5;Yes;0.16555452346801758;21;18;2933;3953;0.7419681254743233;26218;12009;729;21;1672;444;507
3_ VSIDS;2138;1;Yes;0.1443166732788086;16;5;2501;3209;0.7793705204113431;22138;12011;729;23;1352;372;543
3_ VSIDS;2138;2;Yes;0.13812017440795898;16;5;2501;3209;0.7793705204113431;22138;12011;729;23;1352;372;543
3_ VSIDS;2138;3;Yes;0.15079665184020996;16;5;2501;3209;0.7793705204113431;22138;12011;729;23;1352;372;543
3_ VSIDS;2138;4;Yes;0.13870024681091309;16;5;2501;3209;0.7793705204113431;22138;12011;729;23;1352;372;543
3_ VSIDS;2138;5;Yes;0.13779044151306152;16;5;2501;3209;0.7793705204113431;22138;12011;729;23;1352;372;543
3_ VSIDS;2139;1;Yes;0.5208873748779297;110;102;17879;22143;0.8074335004290295;75634;12012;729;24;1630;428;515
3_ VSIDS;2139;2;Yes;0.6024701595306396;138;136;21681;26964;0.8040720961281709;90951;12012;729;24;1630;428;515
3_ VSIDS;2139;3;Yes;0.6051769256591797;138;136;21681;26964;0.8040720961281709;90951;12012;729;24;1630;428;515
3_ VSIDS;2139;4;Yes;0.43170785903930664;86;79;13608;17319;0.7857266585830591;66546;12012;729;24;1630;428;515
3_ VSIDS;2139;5;Yes;0.5587551593780518;108;100;17896;22742;0.7869140796763697;85667;12012;729;24;1630;428;515
3_ VSIDS;2140;1;Yes;1.3883123397827148;387;380;63305;74327;0.8517093384638154;191201;12005;729;17;2129;502;478
3_ VSIDS;2140;2;Yes;1.0465352535247803;289;277;47372;55682;0.8507596709888294;143676;12005;729;17;2129;502;478
3_ VSIDS;2140;3;Yes;1.7115240097045898;452;444;76327;90491;0.8434761467991292;239386;12005;729;17;2129;502;478
3_ VSIDS;2140;4;Yes;1.8739933967590332;469;467;79935;95555;0.8365339333368217;270480;12005;729;17;2129;502;478
3_ VSIDS;2140;5;Yes;2.0806734561920166;529;523;89327;107295;0.8325364648865278;299151;12005;729;17;2129;502;478
3_ VSIDS;2141;1;Yes;0.9881091117858887;228;217;40875;48693;0.8394430410942024;140009;12005;729;17;2130;502;478
3_ VSIDS;2141;2;Yes;1.6602931022644043;390;376;70024;83805;0.8355587375454925;235253;12005;729;17;2130;502;478
3_ VSIDS;2141;3;Yes;0.7166872024536133;151;139;28211;33823;0.8340774029506549;103587;12005;729;17;2130;502;478
3_ VSIDS;2141;4;Yes;1.8862440586090088;493;478;87270;102549;0.8510078109001551;263344;12005;729;17;2130;502;478
3_ VSIDS;2141;5;Yes;1.1364691257476807;307;294;51650;60669;0.8513408824935305;157675;12005;729;17;2130;502;478
3_ VSIDS;2142;1;Yes;0.22987842559814453;30;28;4830;6517;0.7411385606874329;37447;12011;729;23;1390;380;539
3_ VSIDS;2142;2;Yes;0.23464584350585938;30;28;4830;6517;0.7411385606874329;37447;12011;729;23;1390;380;539
3_ VSIDS;2142;3;Yes;0.2301502227783203;30;28;4830;6517;0.7411385606874329;37447;12011;729;23;1390;380;539
3_ VSIDS;2142;4;Yes;0.23487043380737305;30;28;4830;6517;0.7411385606874329;37447;12011;729;23;1390;380;539
3_ VSIDS;2142;5;Yes;0.22911524772644043;30;27;4821;6500;0.7416923076923077;37361;12011;729;23;1390;380;539
3_ VSIDS;2143;1;Yes;0.22959280014038086;30;29;4318;6040;0.7149006622516556;36014;12012;729;24;1488;406;526
3_ VSIDS;2143;2;Yes;0.21649575233459473;21;20;3497;5183;0.6747057688597338;35773;12012;729;24;1488;406;526
3_ VSIDS;2143;3;Yes;0.21259570121765137;21;20;3497;5183;0.6747057688597338;35773;12012;729;24;1488;406;526
3_ VSIDS;2143;4;Yes;0.22241520881652832;21;20;3497;5183;0.6747057688597338;35773;12012;729;24;1488;406;526
3_ VSIDS;2143;5;Yes;0.21184754371643066;21;20;3497;5183;0.6747057688597338;35773;12012;729;24;1488;406;526
3_ VSIDS;2144;1;Yes;1.70554518699646;372;364;67957;81517;0.8336543297717041;247993;12005;729;17;1948;468;495
3_ VSIDS;2144;2;Yes;1.7094814777374268;397;397;67829;82452;0.8226483287245913;255315;12005;729;17;1948;468;495
3_ VSIDS;2144;3;Yes;1.3618683815002441;273;266;49546;60835;0.8144324813018822;205303;12005;729;17;1948;468;495
3_ VSIDS;2144;4;Yes;2.182520866394043;498;495;91102;108410;0.8403468314731113;318478;12005;729;17;1948;468;495
3_ VSIDS;2144;5;Yes;1.6783204078674316;372;364;67957;81517;0.8336543297717041;247993;12005;729;17;1948;468;495
3_ VSIDS;2145;1;Yes;2.2357590198516846;547;537;96359;115229;0.8362391411884161;322883;12005;729;17;1909;466;496
3_ VSIDS;2145;2;Yes;2.5646250247955322;639;635;109065;130640;0.8348515003061849;368313;12005;729;17;1909;466;496
3_ VSIDS;2145;3;Yes;2.49885630607605;634;628;108236;129493;0.8358444085780699;361300;12005;729;17;1909;466;496
3_ VSIDS;2145;4;Yes;1.823350191116333;459;451;77426;92628;0.8358811590447813;262116;12005;729;17;1909;466;496
