Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
1_ Random;980;3;Yes;0.06694340705871582;36;35;4467;6579;0.6789785681714546;30852;12011;729;23;1348;374;542
1_ Random;980;4;Yes;0.05260109901428223;24;23;3175;4898;0.64822376480196;26816;12011;729;23;1348;374;542
1_ Random;980;5;Yes;0.04349923133850098;17;15;2141;3409;0.628043414491053;21784;12011;729;23;1348;374;542
1_ Random;981;1;Yes;0.0880577564239502;35;35;6753;9822;0.6875381795968235;44508;12011;729;23;1489;410;524
1_ Random;981;2;Yes;0.12032103538513184;72;66;11752;16078;0.7309366836671227;57830;12011;729;23;1489;410;524
1_ Random;981;3;Yes;0.14626049995422363;88;84;15361;20139;0.7627488951785094;66555;12011;729;23;1489;410;524
1_ Random;981;4;Yes;0.03140830993652344;3;0;686;1360;0.5044117647058823;14745;12011;729;23;1489;410;524
1_ Random;981;5;Yes;0.03204822540283203;4;0;862;1560;0.5525641025641026;14783;12011;729;23;1489;410;524
1_ Random;982;1;Yes;0.08905172348022461;52;48;7952;10642;0.7472279646682954;40786;12012;729;24;1686;428;515
1_ Random;982;2;Yes;0.2206587791442871;142;136;23834;30894;0.7714766621350424;100027;12012;729;24;1686;428;515
1_ Random;982;3;Yes;0.07465076446533203;35;27;6438;8684;0.7413634269921695;36265;12012;729;24;1686;428;515
1_ Random;982;4;Yes;0.03613734245300293;1;0;295;961;0.30697190426638915;14717;12012;729;24;1686;428;515
1_ Random;982;5;Yes;0.18534564971923828;123;120;20511;26318;0.7793525343871115;85043;12012;729;24;1686;428;515
1_ Random;983;1;Yes;0.034917593002319336;7;2;1224;1981;0.6178697627460878;15938;12012;729;24;1782;452;503
1_ Random;983;2;Yes;0.1346590518951416;70;64;13276;17349;0.7652314254423886;61138;12012;729;24;1782;452;503
1_ Random;983;3;Yes;0.044449806213378906;15;10;2895;3853;0.7513625746171814;18679;12012;729;24;1782;452;503
1_ Random;983;4;Yes;0.09770846366882324;40;36;7854;10804;0.7269529803776379;44706;12012;729;24;1782;452;503
1_ Random;983;5;Yes;0.2212669849395752;136;132;25018;32066;0.7802033306305745;100590;12012;729;24;1782;452;503
1_ Random;984;1;Yes;0.06088614463806152;28;23;4966;6650;0.7467669172932331;28239;12011;729;23;1415;380;539
1_ Random;984;2;Yes;0.030678749084472656;3;0;478;1160;0.41206896551724137;14739;12011;729;23;1415;380;539
1_ Random;984;3;Yes;0.13091540336608887;72;71;12662;16570;0.764152082076041;57312;12011;729;23;1415;380;539
1_ Random;984;4;Yes;0.08351707458496094;48;42;7337;9767;0.7512030306132896;36935;12011;729;23;1415;380;539
1_ Random;984;5;Yes;0.03765702247619629;10;6;1480;2419;0.6118230673832162;18190;12011;729;23;1415;380;539
1_ Random;985;1;Yes;0.060430288314819336;21;17;3915;5267;0.7433073856085058;23396;12013;729;25;1601;428;515
1_ Random;985;2;Yes;0.08652710914611816;48;46;9037;11846;0.7628735438122572;42146;12013;729;25;1601;428;515
1_ Random;985;3;Yes;0.06211256980895996;24;20;4458;5860;0.7607508532423208;25138;12013;729;25;1601;428;515
1_ Random;985;4;Yes;0.07091069221496582;30;28;5559;7537;0.7375613639379063;31606;12013;729;25;1601;428;515
1_ Random;985;5;Yes;0.2143259048461914;128;125;23482;30497;0.7699773748237532;99523;12013;729;25;1601;428;515
1_ Random;986;1;Yes;0.07536697387695312;30;28;5616;7901;0.710796101759271;35110;12014;729;26;1418;400;529
1_ Random;986;2;Yes;0.12619638442993164;74;68;12837;17141;0.7489061314975789;59506;12014;729;26;1418;400;529
1_ Random;986;3;Yes;0.09384989738464355;49;42;8679;11308;0.7675097276264592;40281;12014;729;26;1418;400;529
1_ Random;986;4;Yes;0.16235041618347168;104;98;17200;22484;0.764988436221313;71283;12014;729;26;1418;400;529
1_ Random;986;5;Yes;0.03510546684265137;10;5;1480;2271;0.6516952884191985;16293;12014;729;26;1418;400;529
1_ Random;987;1;Yes;0.1718435287475586;94;91;18582;24496;0.7585728282168517;87706;12011;729;23;1960;472;493
1_ Random;987;2;Yes;0.1253504753112793;59;54;10944;15148;0.7224716134143121;62578;12011;729;23;1960;472;493
1_ Random;987;3;Yes;0.341184139251709;188;184;37763;49484;0.7631355589685554;169281;12011;729;23;1960;472;493
1_ Random;987;4;Yes;0.12436556816101074;63;60;12579;16329;0.7703472349807091;59811;12011;729;23;1960;472;493
1_ Random;987;5;Yes;0.25211310386657715;134;128;26001;34002;0.7646903123345685;117435;12011;729;23;1960;472;493
1_ Random;988;1;Yes;0.08923864364624023;58;54;9795;12787;0.7660123562993666;44400;12012;729;24;1544;422;518
1_ Random;988;2;Yes;0.1693418025970459;102;98;19175;24587;0.7798836783666165;75377;12012;729;24;1544;422;518
1_ Random;988;3;Yes;0.12417268753051758;78;73;13390;17075;0.7841874084919473;54335;12012;729;24;1544;422;518
1_ Random;988;4;Yes;0.21703672409057617;154;148;26624;33730;0.7893270085976876;98311;12012;729;24;1544;422;518
1_ Random;988;5;Yes;0.09921860694885254;61;56;10124;13052;0.775666564511186;44024;12012;729;24;1544;422;518
1_ Random;989;1;Yes;0.03197145462036133;2;1;539;1364;0.3951612903225806;16335;12010;729;22;1556;430;514
1_ Random;989;2;Yes;0.048391103744506836;19;13;3435;4786;0.7177183451734225;22852;12010;729;22;1556;430;514
1_ Random;989;3;Yes;0.13443517684936523;85;81;14256;18254;0.7809795113399802;57160;12010;729;22;1556;430;514
1_ Random;989;4;Yes;0.10632944107055664;64;60;11116;14762;0.7530144966806666;52087;12010;729;22;1556;430;514
1_ Random;989;5;Yes;0.09744000434875488;53;47;10101;13093;0.7714809440158864;44241;12010;729;22;1556;430;514
1_ Random;990;1;Yes;0.02988576889038086;2;0;484;1154;0.4194107452339688;14727;12012;729;24;1604;422;518
1_ Random;990;2;Yes;0.1073765754699707;50;44;9252;12810;0.722248243559719;51581;12012;729;24;1604;422;518
1_ Random;990;3;Yes;0.149183988571167;88;79;15924;20592;0.7733100233100233;65307;12012;729;24;1604;422;518
1_ Random;990;4;Yes;0.1837155818939209;109;109;19922;26662;0.7472057610081765;93142;12012;729;24;1604;422;518
1_ Random;990;5;Yes;0.10641717910766602;59;52;9976;13748;0.7256328193191737;52897;12012;729;24;1604;422;518
1_ Random;991;1;Yes;0.08645439147949219;39;37;7366;10015;0.7354967548676985;40678;12013;729;25;1563;420;519
1_ Random;991;2;Yes;0.038537025451660156;3;1;718;1446;0.49654218533886585;15371;12013;729;25;1563;420;519
1_ Random;991;3;Yes;0.07583451271057129;40;37;6639;9187;0.7226515728747143;38484;12013;729;25;1563;420;519
1_ Random;991;4;Yes;0.0832669734954834;45;42;7784;9981;0.7798817753732091;35284;12013;729;25;1563;420;519
1_ Random;991;5;Yes;0.03479957580566406;4;3;864;1777;0.48621271806415306;17828;12013;729;25;1563;420;519
1_ Random;992;1;Yes;0.07758378982543945;42;38;6387;8747;0.730193209100263;35181;12012;729;24;1377;374;542
1_ Random;992;2;Yes;0.07480812072753906;48;46;7293;9615;0.7585023400936037;35358;12012;729;24;1377;374;542
1_ Random;992;3;Yes;0.07309412956237793;27;23;4405;6338;0.6950142000631114;30065;12012;729;24;1377;374;542
1_ Random;992;4;Yes;0.03563809394836426;4;4;652;1535;0.4247557003257329;17200;12012;729;24;1377;374;542
1_ Random;992;5;Yes;0.05036449432373047;20;17;3481;4993;0.697176046465051;25248;12012;729;24;1377;374;542
1_ Random;993;1;Yes;0.051564931869506836;19;16;2849;4148;0.6868370298939248;22504;12012;729;24;1264;342;558
1_ Random;993;2;Yes;0.06818747520446777;50;46;6429;8689;0.739901024283577;33993;12012;729;24;1264;342;558
1_ Random;993;3;Yes;0.043122053146362305;14;12;2189;3551;0.6164460715291468;22084;12012;729;24;1264;342;558
1_ Random;993;4;Yes;0.06836271286010742;38;31;5493;7450;0.7373154362416108;31259;12012;729;24;1264;342;558
1_ Random;993;5;Yes;0.10060715675354004;62;58;8895;12627;0.7044428605369446;51498;12012;729;24;1264;342;558
1_ Random;994;1;Yes;0.07901287078857422;40;34;6346;8906;0.7125533348304514;37873;12010;729;22;1499;398;530
1_ Random;994;2;Yes;0.0797579288482666;32;27;5563;7708;0.7217176959003633;33615;12010;729;22;1499;398;530
1_ Random;994;3;Yes;0.08188772201538086;47;41;7660;10621;0.7212126918369268;42915;12010;729;22;1499;398;530
1_ Random;994;4;Yes;0.0943756103515625;55;55;8527;11977;0.7119479001419388;48064;12010;729;22;1499;398;530
1_ Random;994;5;Yes;0.07436442375183105;40;24;6507;8397;0.77491961414791;29400;12010;729;22;1499;398;530
1_ Random;995;1;Yes;0.09064674377441406;48;38;8482;10971;0.7731291586910947;39253;12011;729;23;1578;414;522
1_ Random;995;2;Yes;0.05151844024658203;18;12;2990;4326;0.691169671752196;22603;12011;729;23;1578;414;522
1_ Random;995;3;Yes;0.12856411933898926;59;50;10500;13983;0.7509118214975328;52978;12011;729;23;1578;414;522
1_ Random;995;4;Yes;0.10489487648010254;57;54;9897;13264;0.7461550060313631;50948;12011;729;23;1578;414;522
1_ Random;995;5;Yes;0.14533042907714844;85;84;15445;20523;0.7525702869950787;73111;12011;729;23;1578;414;522
1_ Random;996;1;Yes;0.11486220359802246;67;58;11669;15404;0.7575305115554402;53227;12011;729;23;1350;396;531
1_ Random;996;2;Yes;0.04936385154724121;17;9;3064;4197;0.7300452704312604;20241;12011;729;23;1350;396;531
1_ Random;996;3;Yes;0.09817218780517578;51;51;8827;12125;0.728;47915;12011;729;23;1350;396;531
1_ Random;996;4;Yes;0.0843505859375;40;39;7058;9931;0.7107038566106132;42060;12011;729;23;1350;396;531
1_ Random;996;5;Yes;0.050530433654785156;18;15;3371;5022;0.6712465153325369;26493;12011;729;23;1350;396;531
1_ Random;997;1;Yes;0.055860042572021484;24;18;4501;6186;0.7276107339152926;27527;12011;729;23;1423;394;532
1_ Random;997;2;Yes;0.04301118850708008;10;0;2006;2699;0.7432382363838459;14797;12011;729;23;1423;394;532
1_ Random;997;3;Yes;0.11001968383789062;58;55;10359;13712;0.7554696616102684;48809;12011;729;23;1423;394;532
1_ Random;997;4;Yes;0.04889392852783203;14;8;2522;3505;0.7195435092724679;18706;12011;729;23;1423;394;532
1_ Random;997;5;Yes;0.035881757736206055;6;3;1032;1926;0.5358255451713395;17527;12011;729;23;1423;394;532
1_ Random;998;1;Yes;0.07499194145202637;29;26;5400;7613;0.7093130172074084;34344;12013;729;25;1417;388;535
1_ Random;998;2;Yes;0.07885456085205078;38;34;6899;9565;0.7212754835337166;40752;12013;729;25;1417;388;535
1_ Random;998;3;Yes;0.06448936462402344;23;21;3687;5524;0.6674511223750905;28647;12013;729;25;1417;388;535
1_ Random;998;4;Yes;0.0656592845916748;38;28;6037;8054;0.7495654333250559;31116;12013;729;25;1417;388;535
1_ Random;998;5;Yes;0.08526754379272461;31;30;5561;8229;0.6757807753068417;39798;12013;729;25;1417;388;535
1_ Random;999;1;Yes;0.08788061141967773;54;50;9432;12309;0.7662685839629539;42743;12013;729;25;1395;392;533
1_ Random;999;2;Yes;0.08393192291259766;48;42;8474;10709;0.791297039873004;35675;12013;729;25;1395;392;533
1_ Random;999;3;Yes;0.05024147033691406;16;7;2558;3420;0.747953216374269;17514;12013;729;25;1395;392;533
1_ Random;999;4;Yes;0.05028891563415527;18;16;3234;4576;0.7067307692307693;23336;12013;729;25;1395;392;533
1_ Random;999;5;Yes;0.032440185546875;2;1;494;1252;0.39456869009584666;15847;12013;729;25;1395;392;533
1_ Random;1000;1;Yes;0.1154489517211914;69;61;12414;15680;0.7917091836734694;49413;12012;729;24;1684;438;510
1_ Random;1000;2;Yes;0.07889747619628906;43;35;6842;8666;0.7895222709439188;30496;12012;729;24;1684;438;510
1_ Random;1000;3;Yes;0.16634273529052734;105;98;19615;24713;0.7937118115971351;74569;12012;729;24;1684;438;510
1_ Random;1000;4;Yes;0.1896495819091797;117;113;20808;26412;0.7878237164925034;80338;12012;729;24;1684;438;510
1_ Random;1000;5;Yes;0.15888690948486328;93;87;17638;22410;0.7870593485051316;71311;12012;729;24;1684;438;510
1_ Random;1001;1;Yes;0.08731865882873535;52;42;8839;11481;0.7698806724152948;38775;12010;729;22;1633;440;509
1_ Random;1001;2;Yes;0.09200286865234375;48;42;8974;11514;0.779398992530832;39451;12010;729;22;1633;440;509
1_ Random;1001;3;Yes;0.07659411430358887;36;27;6793;8340;0.8145083932853717;26515;12010;729;22;1633;440;509
1_ Random;1001;4;Yes;0.06023716926574707;30;23;5148;6995;0.7359542530378842;29525;12010;729;22;1633;440;509
1_ Random;1001;5;Yes;0.03367805480957031;5;1;1127;1852;0.6085313174946004;15565;12010;729;22;1633;440;509
1_ Random;1002;1;Yes;0.11366105079650879;66;62;11749;15280;0.768913612565445;51899;12012;729;24;1519;414;522
1_ Random;1002;2;Yes;0.035933494567871094;2;0;494;1169;0.42258340461933275;14739;12012;729;24;1519;414;522
1_ Random;1002;3;Yes;0.05079078674316406;21;15;3679;5018;0.7331606217616581;22494;12012;729;24;1519;414;522
1_ Random;1002;4;Yes;0.1094048023223877;56;53;10435;14028;0.7438694040490448;52042;12012;729;24;1519;414;522
1_ Random;1002;5;Yes;0.11056804656982422;57;53;10070;13775;0.7310344827586207;53215;12012;729;24;1519;414;522
1_ Random;1003;1;Yes;0.06909012794494629;47;46;5684;8362;0.6797416885912461;37763;12013;729;25;1157;330;564
1_ Random;1003;2;Yes;0.04972696304321289;30;29;2982;4517;0.6601726809829533;24704;12013;729;25;1157;330;564
1_ Random;1003;3;Yes;0.05719590187072754;27;27;2986;4729;0.6314231338549376;26857;12013;729;25;1157;330;564
1_ Random;1003;4;Yes;0.0547640323638916;28;26;3998;5742;0.6962730755834204;27490;12013;729;25;1157;330;564
1_ Random;1003;5;Yes;0.03169894218444824;4;1;697;1419;0.49119097956307256;15344;12013;729;25;1157;330;564
1_ Random;1004;1;Yes;0.08910560607910156;47;43;7899;10777;0.7329498005010671;42195;12012;729;24;1390;388;535
1_ Random;1004;2;Yes;0.032073974609375;6;0;985;1658;0.5940892641737032;14710;12012;729;24;1390;388;535
1_ Random;1004;3;Yes;0.050699710845947266;18;13;2918;4191;0.6962538773562396;22021;12012;729;24;1390;388;535
1_ Random;1004;4;Yes;0.03776431083679199;5;1;871;1559;0.5586914688903143;14836;12012;729;24;1390;388;535
1_ Random;1004;5;Yes;0.056775569915771484;22;20;4052;6017;0.673425294997507;30332;12012;729;24;1390;388;535
1_ Random;1005;1;Yes;0.06004810333251953;32;31;4581;6479;0.7070535576477851;30404;12011;729;23;1217;348;555
1_ Random;1005;2;Yes;0.05394387245178223;16;14;2728;4235;0.6441558441558441;25274;12011;729;23;1217;348;555
1_ Random;1005;3;Yes;0.06765151023864746;40;34;6041;8391;0.7199380288404242;34899;12011;729;23;1217;348;555
1_ Random;1005;4;Yes;0.056014299392700195;20;16;3097;4606;0.6723838471558836;24975;12011;729;23;1217;348;555
1_ Random;1005;5;Yes;0.06676864624023438;40;39;5698;7902;0.7210832700582132;34456;12011;729;23;1217;348;555
1_ Random;1006;1;Yes;0.08194923400878906;34;31;6188;8860;0.6984198645598194;39417;12011;729;23;1557;420;519
1_ Random;1006;2;Yes;0.04737973213195801;15;13;2306;3485;0.6616929698708752;20324;12011;729;23;1557;420;519
1_ Random;1006;3;Yes;0.05856013298034668;25;21;4179;6265;0.6670391061452514;31097;12011;729;23;1557;420;519
1_ Random;1006;4;Yes;0.09063267707824707;40;35;7243;10142;0.7141589430092684;41848;12011;729;23;1557;420;519
1_ Random;1006;5;Yes;0.03331565856933594;4;0;836;1514;0.5521796565389696;14741;12011;729;23;1557;420;519
1_ Random;1007;1;Yes;0.06520891189575195;25;22;4169;6004;0.6943704197201865;29864;12012;729;24;1410;376;541
1_ Random;1007;2;Yes;0.042632341384887695;18;12;2741;3778;0.7255161461090525;19632;12012;729;24;1410;376;541
1_ Random;1007;3;Yes;0.06844234466552734;37;36;5695;7989;0.7128551758668169;36358;12012;729;24;1410;376;541
1_ Random;1007;4;Yes;0.07099628448486328;30;26;4866;6859;0.7094328619332264;31753;12012;729;24;1410;376;541
1_ Random;1007;5;Yes;0.03345751762390137;5;3;962;1748;0.5503432494279176;16502;12012;729;24;1410;376;541
1_ Random;1008;1;Yes;0.18622159957885742;123;118;20103;26196;0.7674072377462208;86388;12012;729;24;1701;426;516
1_ Random;1008;2;Yes;0.15098214149475098;88;79;15098;20095;0.751331176909679;71831;12012;729;24;1701;426;516
1_ Random;1008;3;Yes;0.0959463119506836;46;44;7648;10757;0.7109788974621177;46682;12012;729;24;1701;426;516
1_ Random;1008;4;Yes;0.1910381317138672;98;98;17784;24745;0.7186906445746616;97226;12012;729;24;1701;426;516
1_ Random;1008;5;Yes;0.033872365951538086;5;0;1008;1685;0.5982195845697329;14721;12012;729;24;1701;426;516
1_ Random;1009;1;Yes;0.07033848762512207;29;22;4889;6672;0.732763788968825;29462;12011;729;23;1352;376;541
1_ Random;1009;2;Yes;0.045708417892456055;17;13;2936;4075;0.7204907975460123;20984;12011;729;23;1352;376;541
1_ Random;1009;3;Yes;0.1540970802307129;121;118;18445;22867;0.8066208947391438;64957;12011;729;23;1352;376;541
1_ Random;1009;4;Yes;0.11458563804626465;73;69;11357;14683;0.7734795341551454;48851;12011;729;23;1352;376;541
1_ Random;1009;5;Yes;0.08324265480041504;41;39;6299;8781;0.7173442660289261;37227;12011;729;23;1352;376;541
1_ Random;1010;1;Yes;0.035774946212768555;8;6;1177;2011;0.5852809547488812;16607;12005;729;17;1276;354;552
1_ Random;1010;2;Yes;0.08333921432495117;54;50;8128;10262;0.7920483336581563;33127;12005;729;17;1276;354;552
1_ Random;1010;3;Yes;0.04823422431945801;21;15;3141;4541;0.6916978639066285;23549;12005;729;17;1276;354;552
1_ Random;1010;4;Yes;0.04604363441467285;18;13;2651;3900;0.6797435897435897;21554;12005;729;17;1276;354;552
1_ Random;1010;5;Yes;0.0381624698638916;2;1;463;1252;0.3698083067092652;15962;12005;729;17;1276;354;552
1_ Random;1011;1;Yes;0.24324560165405273;149;139;26021;33643;0.7734446987486253;107216;12011;729;23;1730;440;509
1_ Random;1011;2;Yes;0.04810309410095215;16;10;2711;3942;0.6877219685438863;22150;12011;729;23;1730;440;509
1_ Random;1011;3;Yes;0.11344194412231445;64;57;11314;14570;0.7765271105010295;49561;12011;729;23;1730;440;509
1_ Random;1011;4;Yes;0.11501598358154297;56;47;10337;13771;0.7506353932176313;50644;12011;729;23;1730;440;509
1_ Random;1011;5;Yes;0.22182583808898926;131;129;22366;29641;0.7545629364731284;101143;12011;729;23;1730;440;509
1_ Random;1012;1;Yes;0.049988508224487305;21;17;3097;4423;0.7002034817996835;23341;12011;729;23;1143;330;564
1_ Random;1012;2;Yes;0.0911569595336914;55;51;7894;10924;0.7226290735994141;42667;12011;729;23;1143;330;564
1_ Random;1012;3;Yes;0.07002663612365723;34;30;5185;7315;0.7088174982911825;32356;12011;729;23;1143;330;564
1_ Random;1012;4;Yes;0.040613412857055664;11;6;1772;2656;0.6671686746987951;17422;12011;729;23;1143;330;564
1_ Random;1012;5;Yes;0.03283572196960449;5;1;874;1563;0.5591810620601407;15042;12011;729;23;1143;330;564
1_ Random;1013;1;Yes;0.08335447311401367;40;38;7056;9505;0.7423461336138875;38336;12012;729;24;1645;422;518
1_ Random;1013;2;Yes;0.06941771507263184;26;23;4296;6201;0.6927914852443154;31097;12012;729;24;1645;422;518
1_ Random;1013;3;Yes;0.09288191795349121;49;46;7953;11079;0.7178445708096398;46415;12012;729;24;1645;422;518
1_ Random;1013;4;Yes;0.0605776309967041;17;12;2938;4023;0.7303007705692269;20345;12012;729;24;1645;422;518
1_ Random;1013;5;Yes;0.18263459205627441;100;99;18720;25232;0.7419150285351934;90520;12012;729;24;1645;422;518
1_ Random;1014;1;Yes;0.12202072143554688;71;68;12617;16127;0.7823525764246295;52914;12010;729;22;1617;424;517
1_ Random;1014;2;Yes;0.07714390754699707;28;27;5437;7324;0.7423539049699618;30910;12010;729;22;1617;424;517
1_ Random;1014;3;Yes;0.08584904670715332;39;36;7188;9965;0.7213246362267938;41275;12010;729;22;1617;424;517
1_ Random;1014;4;Yes;0.04683327674865723;12;4;2395;3244;0.7382860665844636;17145;12010;729;22;1617;424;517
1_ Random;1014;5;Yes;0.17946767807006836;117;116;20111;25840;0.7782894736842105;80870;12010;729;22;1617;424;517
1_ Random;1015;1;Yes;0.06150484085083008;24;21;3950;5648;0.6993626062322946;27360;12012;729;24;1522;408;525
1_ Random;1015;2;Yes;0.1018221378326416;53;50;9301;12285;0.7571021571021571;45264;12012;729;24;1522;408;525
1_ Random;1015;3;Yes;0.1055307388305664;54;47;10045;13080;0.7679663608562691;46307;12012;729;24;1522;408;525
1_ Random;1015;4;Yes;0.038739681243896484;5;1;930;1620;0.5740740740740741;14977;12012;729;24;1522;408;525
1_ Random;1015;5;Yes;0.17657780647277832;120;120;21050;26505;0.7941897755140539;78560;12012;729;24;1522;408;525
1_ Random;1016;1;Yes;0.11433601379394531;77;71;12312;16090;0.7651957737725296;53195;12013;729;25;1525;412;523
1_ Random;1016;2;Yes;0.04408001899719238;7;2;1457;2274;0.6407211961301671;16564;12013;729;25;1525;412;523
1_ Random;1016;3;Yes;0.07400774955749512;35;31;6337;8517;0.7440413291064929;34682;12013;729;25;1525;412;523
