Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.041155529;4.4;0.6;807.6;1508.2;0.529597484;15158.2;12014;729;26;1427;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067149639;13.8;10;2336.2;3616.2;0.635075078;22684.4;12013;729;25;1627;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059942722;13.2;11;2053.8;3122.2;0.647941313;19863.4;12010;729;22;1385;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.045303249;4;3.8;912.2;1863.6;0.489862195;18238.6;12011;729;23;1558;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069279385;18.8;16.6;2738.4;4136.2;0.661297425;23698.8;12012;729;24;1232;352;553
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05491724;10.2;6.8;1669;2676.2;0.59740708;19061.6;12013;729;25;1472;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05127039;10;3.4;1585.2;2449;0.645121004;17075.4;12014;729;26;1282;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.037405634;3.4;0.6;567.8;1274.8;0.443091672;15081.4;12010;729;22;1228;338;560
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065484285;14;11.2;2423.6;3490.2;0.643337365;20072.4;12012;729;24;1506;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066934872;14.2;12.6;2520;3999;0.626352229;24893.2;12012;729;24;1314;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062541056;11.2;7.6;2047.2;3216.8;0.635431675;21262.6;12012;729;24;1640;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.101262236;26.4;22.2;4775.6;6468;0.732606964;28381.2;12011;729;23;1590;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071249485;11.6;11;2345.6;3955.8;0.591949352;26388;12011;729;23;1649;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054616737;9.4;5.4;1605.2;2573.8;0.622619119;18585.4;12012;729;24;1496;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.110796642;32.8;31.4;5163.2;7248.4;0.710411884;32529.4;12012;729;24;1665;432;513
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062161255;15.4;12.8;2248.8;3490;0.642537094;21662.2;12014;729;26;1247;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068411398;13.6;9.6;2437.4;3729.8;0.650019702;22741;12011;729;23;1617;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076754236;18;15.2;3062.4;4579.4;0.637128888;25490.2;12011;729;23;1568;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.241517448;92.8;90;14205;18644.4;0.761229986;63263;12011;729;23;1759;446;506
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062479401;13.6;11.2;2220.2;3549.8;0.62294267;22904.2;12013;729;25;1239;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.042772198;5.2;2.2;915.4;1694.8;0.536725498;16131.8;12011;729;23;1269;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071042824;16;14.6;2428.4;3993.6;0.603129201;25329.4;12012;729;24;1538;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046573448;5.4;3.8;1086.4;2031.8;0.533336001;18191;12012;729;24;1612;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050414181;12;8.8;1579.6;2638.2;0.595873973;19535.4;12013;729;25;1195;332;563
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048244619;7.4;3.4;1328.6;2179.4;0.596091795;16980;12012;729;24;1474;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049795866;10.6;8;1333.8;2357.6;0.564437328;18736.6;12012;729;24;1627;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.113870192;29.4;28.2;4958.6;7338.8;0.674892551;36664.8;12012;729;24;1820;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054828405;10;5.8;1713.6;2658.6;0.642350865;18215.4;12011;729;23;1570;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.079365635;17.6;13.6;3175;4736.8;0.668734688;25753.2;12012;729;24;1605;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066943836;13.6;10.2;2490.6;3703.4;0.666909997;21702.2;12012;729;24;1638;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047486067;6.8;4.6;1031.4;2008;0.513677436;18251.8;12011;729;23;1650;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065363359;13.8;12;2258;3457.6;0.628815308;21674;12011;729;23;1554;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062160015;12.8;7;2143;3224;0.665247165;19876.8;12013;729;25;1569;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05564847;11;7.2;1839.8;2891.6;0.633968976;19271;12013;729;25;1422;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064511967;13;9.2;2320.8;3584.2;0.648745688;22055.8;12012;729;24;1558;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068642664;15.6;14.4;2631.8;4168.6;0.629033739;25519.2;12013;729;25;1431;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050992918;9.2;3;1536;2367.2;0.643554583;16721.4;12012;729;24;1361;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059632826;10.2;9.4;1683.8;2973.8;0.518006245;22576.6;12011;729;23;1742;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059352922;10.8;8.2;1884.4;3156;0.584294705;22305.2;12011;729;23;1624;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044707346;5.6;5.6;1020.4;2042.8;0.497339813;18816.4;12013;729;25;1411;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.087150431;22.2;17.2;3977;5332.6;0.74365518;24150.4;12011;729;23;1632;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058512259;12.4;9.6;1960.4;3186.6;0.603952694;21545.4;12013;729;25;1269;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068242741;12.4;11.6;2357.4;3804.4;0.61679603;24753.2;12011;729;23;1564;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.084063816;22.8;21.4;3638.8;5362.2;0.669177135;27909.6;12013;729;25;1401;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077740383;17.6;14.4;2933.6;4128.8;0.701321638;21858;12010;729;22;1970;486;486
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.035584688;1.8;1.8;456;1217.2;0.35723498;15692;12012;729;24;1493;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069885445;15.6;12.4;2775;4204.2;0.660223831;23997.8;12013;729;25;1383;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051921129;10.2;8.6;1526.8;2729.2;0.554953434;20854.6;12014;729;26;1155;334;562
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063451385;15.6;11.2;2263.2;3465;0.65055401;21156.4;12011;729;23;1558;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073877048;16;11.8;2630.4;4056.2;0.643949897;24694.6;12011;729;23;1727;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.039464617;3.8;1.8;634.2;1416.2;0.445503377;16193.8;12013;729;25;1314;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.050484514;8.4;6.2;1426.6;2531.2;0.56160764;19843.4;12012;729;24;1326;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048577499;6.4;5.2;1255.2;2304.6;0.543385104;19364.4;12014;729;26;1361;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064289141;13.8;10;2287;3475.6;0.648709126;21111;12012;729;24;1473;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.035757637;2;0.6;476.6;1207.6;0.394986503;15337.2;12012;729;24;1642;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.087494373;24;22.8;3887.8;5563;0.697650769;27624.2;12012;729;24;1509;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047162294;8.6;6.8;1235.8;2240;0.544949621;18563.8;12013;729;25;1490;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.08324852;21;18.8;3542.6;5103.8;0.693179243;26660.8;12012;729;24;1489;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06994853;15.6;14.4;2605.4;4090.2;0.636088649;25309.8;12012;729;24;1598;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05054841;9.4;6.6;1459.4;2535.2;0.571598721;19384.6;12013;729;25;1220;356;551
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.046140575;8.6;5.4;1196.6;2118.4;0.556900522;17654.4;12014;729;26;1401;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069238853;15.4;10.6;2743;3863.8;0.705857566;20543.8;12011;729;23;1757;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058548594;12.2;9.8;1904.4;3140.6;0.597197565;21788.6;12013;729;25;1408;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.03645339;3.4;1;454.4;1132.4;0.401108057;14871.8;12012;729;24;1301;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.093315792;23.4;21.8;4197.4;6178.4;0.67850786;30971;12011;729;23;1575;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053457975;11.4;3.8;1850.8;2694.4;0.677485643;16772;12011;729;23;1481;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.107843161;31;29.2;4932.8;7286.6;0.674749133;35752.8;12010;729;22;1604;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.096860886;23.4;20.2;4469;6267.4;0.706762217;29758.4;12012;729;24;1623;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.041857672;4.8;3.4;847.2;1768.6;0.471034094;17555.8;12011;729;23;1291;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065874434;16;13.6;2419;3856.2;0.616077819;24305.4;12012;729;24;1374;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067380047;18;14.4;2519.8;3910.6;0.646368742;22730;12011;729;23;1581;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.063799286;13.2;10.8;2185.4;3569.6;0.604400557;23418.8;12010;729;22;1645;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060309982;12.6;8.8;2068.4;3198.8;0.628190354;20398.2;12013;729;25;1476;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048197889;7.2;2;1357.4;2142.6;0.631500564;16097.6;12009;729;21;1570;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.043919134;8;5.6;953.2;1848.4;0.5094988;17284.2;12012;729;24;1297;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.082819653;20.8;17.8;3433.4;4924.2;0.633646988;24933.2;12010;729;22;1764;458;500
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.092498112;24.2;23.2;3971.2;6215;0.637320956;33315.8;12011;729;23;1378;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052251625;9;3;1687.8;2530.4;0.666902371;16955;12013;729;25;1572;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057979155;10.4;9;1912.4;3150.2;0.601601858;21777.8;12011;729;23;1492;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.110292482;31.8;31;5156.6;7696.4;0.669733607;38154.4;12011;729;23;1567;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05752449;12.2;8.8;1958.2;3237.8;0.58304674;21816;12012;729;24;1235;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052673388;9.2;5.8;1605.8;2683;0.595716158;19531.6;12012;729;24;1336;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.075094271;16.6;14.6;2994.6;4569.4;0.653459058;26179.6;12013;729;25;1515;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052819681;8.2;5.4;1569.4;2602.2;0.602988896;19121;12011;729;23;1616;434;512
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074378777;18.2;17;2805;4417.2;0.62462358;26347.4;12011;729;23;1518;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.054475832;11.4;8.8;1690.8;2842.4;0.59517283;20390.2;12013;729;25;1361;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04329319;5.2;3;952.6;1797.2;0.522212267;16876.8;12011;729;23;1329;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062092638;8.8;5;1420.6;2376;0.573109576;18236.4;12011;729;23;1570;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061316538;10.4;9;1813.2;3132.2;0.563581633;22226.6;12011;729;23;1348;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056995058;12;9;1831.4;2994.6;0.611875753;20456.4;12012;729;24;1462;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078471422;22.4;22;3221.8;4868.2;0.658009086;26762.8;12012;729;24;1471;398;530
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048880148;8.6;4;1534.8;2362;0.640546968;16725.6;12012;729;24;1390;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052290487;10.8;7.4;1681.6;2695.4;0.611684799;19056.4;12012;729;24;1300;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057854176;11.4;7.6;1762;2821.4;0.60834616;19409.6;12012;729;24;1483;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.049427462;8;4.2;1391.8;2329.6;0.595582365;17902.2;12011;729;23;1312;372;543
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053154659;10.2;8.6;1608.2;2717.4;0.583406834;20258.4;12012;729;24;1422;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060123491;13.6;9.2;2117.2;3178.4;0.644916098;19562.4;12012;729;24;1472;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.04487896;6.6;4.2;1079.2;1944.4;0.54785042;17159.6;12012;729;24;1445;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.073672771;15;13.8;2725.2;4217.6;0.614509644;25440;12011;729;23;1847;466;496
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048845959;10.6;7.6;1440.8;2457.4;0.582154302;19082.4;12014;729;26;1098;322;568
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059729481;12.4;8.4;1998.2;3080;0.647668895;20093.4;12012;729;24;1583;406;526
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059349155;10.2;7.4;1771.2;2852.8;0.599000442;19844.4;12011;729;23;1546;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.042370892;5.2;2.2;961.2;1799.8;0.532617171;16726.8;12012;729;24;1370;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06445713;14.6;13.6;2085.4;3407;0.611925025;22356.2;12014;729;26;1527;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057137203;10.4;7.4;2014;3121.4;0.641827733;20343.4;12011;729;23;1391;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069741201;17.8;15.6;2591;3771.6;0.683662948;21437.6;12010;729;22;1642;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.044667006;7.2;5.6;1027;1928.8;0.525259993;17452.8;12013;729;25;1306;354;552
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060716438;13.6;10.4;2188;3479;0.620449682;21953.8;12011;729;23;1372;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.093852997;25.2;24.8;4086.4;6080.4;0.669137068;31926;12012;729;24;1501;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.101021433;34.4;32.8;4468.6;6832.2;0.651881711;34946.8;12011;729;23;1789;448;505
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074600077;19.8;17;2935.4;4573.4;0.642318279;27156.2;12014;729;26;1264;348;555
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.048242569;7.4;5.6;1304.6;2302.8;0.562276586;18725.8;12011;729;23;1404;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076747847;19;17;3117.8;4600.4;0.666624692;24436.2;12012;729;24;1539;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05553298;10;8;1833.6;2855.2;0.636305251;19306.8;12014;729;26;1507;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.07488513;18.4;14.6;2971;4641;0.637118559;26318.4;12013;729;25;1454;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06061244;20.8;16.2;2196.2;3577.2;0.614170168;22539.6;12012;729;24;1251;342;558
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
