Heuristic;Sudoku #;Seed;Solution Found;Runtime;# Splits;# Backtracks;# Positive assignments;# Negative assignments;Positive to negative assignments ratio;# Clauses learned;# Clauses at start;# Variables at start;# Initial filled;# Clauses before loop ;# Variables before loop;# Variables assigned before loop
;;;;0.07626195;7.2;4.8;1217;2194.8;0.551333674;18607.6;12011;729;23;1522;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071053791;8.4;3.8;1490.2;2346.4;0.633302937;17130.8;12011;729;23;1740;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060864449;4.8;2.8;784.4;1616.2;0.480190878;16525.4;12012;729;24;1236;358;550
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.09088974;9;6.2;1615.2;2678;0.587016863;19552.8;12012;729;24;1476;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.096745777;11;10.4;2451.4;4075;0.601850547;27495.8;12010;729;22;1729;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064252901;7;2.4;1304.2;2153.2;0.605879754;16844.6;12011;729;23;1396;388;535
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080049801;10.4;6.6;1449.8;2498;0.576956253;19054.6;12013;729;25;1489;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.103644943;27.2;25.6;3822;5719;0.659772404;29562.6;12013;729;25;1438;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.091625357;14.8;12.4;2228.6;3616;0.616538533;23541.2;12012;729;24;1131;334;562
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.072598505;11.8;8.6;1717.6;2823.8;0.603027322;20113.6;12014;729;26;1385;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.158263493;34.8;31.4;5932.6;8093.6;0.732888136;35175.4;12010;729;22;1813;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.090372562;7.2;4.2;1272;2223.2;0.569353438;18210.2;12012;729;24;1421;396;531
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080527496;7.8;2.4;1316.6;2125.2;0.618726032;16383.6;12010;729;22;1385;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.113344049;11.2;7.8;2169.6;3251.4;0.650342115;20265.8;12011;729;23;1697;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.102373552;11.4;10.8;1889.4;3168.6;0.567226651;22010.8;12012;729;24;1395;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.128901863;11.6;9.4;2015.4;3259;0.611364162;21869.2;12013;729;25;1509;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.139481354;18.6;15;2550.8;3952.8;0.644132837;23801.8;12012;729;24;1389;370;544
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.115534019;11.2;9.2;2036.8;3215.6;0.631693977;21069;12012;729;24;1634;430;514
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.116943312;13.6;11.8;2551.8;4115;0.619671729;26178.8;12012;729;24;1668;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.072532845;11;9;1841.2;2976.2;0.611250362;20320.2;12011;729;23;1270;364;547
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.057777834;8.6;5.6;1232.6;2175.2;0.558601743;17907.2;12012;729;24;1151;332;563
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064972162;6.8;3;945.6;1759.8;0.534791119;16351.8;12014;729;26;1265;344;557
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066356659;9.2;5.4;1595.8;2562.2;0.618101192;18463.6;12012;729;24;1463;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064996624;7.6;4.2;1419.8;2287;0.606283443;17277.4;12012;729;24;1672;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062079811;5;1.8;1092.4;1884.6;0.577517694;16292.8;12012;729;24;1574;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061094427;4.2;3.4;722.2;1582.2;0.439509949;17103.8;12011;729;23;1852;462;498
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.09173522;5.4;2.4;888;1654.8;0.533402777;15767.2;12012;729;24;1477;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.120886898;22;18.6;3182.2;4772.2;0.660738766;26159.2;12008;729;20;1605;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.173899746;13.2;10.2;2710;4154.6;0.632994205;25409.4;12010;729;22;2243;512;473
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.111621046;20.2;18.4;3063.4;4747.6;0.64204565;26896.8;12012;729;24;1458;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.099410057;13.6;12.8;2309.4;3787.6;0.608130561;24419.4;12013;729;25;1336;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.097677851;26.2;24.2;3139.8;4620.4;0.614125164;24767.4;12012;729;24;1683;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.246742821;45.4;41.2;9939;13096.4;0.756212783;50966.8;12005;729;17;2477;550;454
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.055709124;5.6;3.6;925.6;1834.4;0.469193325;17543.2;12012;729;24;1375;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056946945;5;1.6;834;1594.8;0.522708806;15748.6;12013;729;25;1453;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052463055;3.6;0.2;675.2;1361.4;0.493949936;14898.4;12013;729;25;1352;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069460344;8;6.6;1518;2719.8;0.552811333;21157.2;12011;729;23;1343;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.081665134;12.2;6;2280.4;3262;0.700186812;18393.8;12011;729;23;1518;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.088823605;17;14;2492.8;3793;0.650905674;22655.2;12012;729;24;1591;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.076033688;9.4;7;1816.8;2877;0.612998899;19684;12010;729;22;1712;446;506
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06902504;9.4;6.4;1535.2;2558.2;0.598390515;19268.2;12012;729;24;1325;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.084352493;14.2;11.2;2494.4;3541.6;0.682775585;19977.6;12009;729;21;1599;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.053445721;4.2;2.2;790.6;1674.6;0.475162014;17168.6;12012;729;24;1356;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.085501528;12.4;9.2;2061.8;3257.4;0.618120771;20940.4;12012;729;24;1256;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.113292408;25.4;23.6;4017.6;5771.8;0.693413996;28354;12013;729;25;1677;440;509
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069891787;8.2;3;1542;2403.6;0.6393569;17483.4;12011;729;23;1818;452;503
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.104277086;20.6;18;3526.8;5175.4;0.674321769;26993.6;12012;729;24;1489;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.092409325;16.8;12.4;2919.4;4326;0.674449611;23534.4;12013;729;25;1533;418;520
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077640247;12.4;11;1794.4;2915.4;0.602865196;20439;12013;729;25;1340;362;548
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.083571672;14.2;12.4;2135;3504;0.595586868;22562.4;12013;729;25;1657;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080256033;22.4;19.6;2174.2;3481.4;0.622177805;21752;12014;729;26;1401;376;541
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.171763706;35;34.4;5978.6;8501.2;0.702678508;37664.6;12012;729;24;1556;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.061362267;5.4;2.6;790;1625;0.481877492;16372;12012;729;24;1462;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.106843662;21.2;20.2;2817.6;4536.2;0.620076952;27459.6;12010;729;22;1420;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071455908;8.8;7.2;1732.2;2787.4;0.618050272;19869.2;12012;729;24;1600;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06683917;6.8;2.4;1359.2;2219.8;0.610682141;16864;12005;729;17;1972;464;497
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.056907797;5.2;1.2;971;1705.2;0.56420219;15486.6;12011;729;23;1532;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.097968817;13.2;11.2;2221.6;3503.4;0.632697097;22234;12011;729;23;1718;450;504
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.090090847;10;8.6;1850;3117.2;0.594836488;22077.6;12010;729;22;1576;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.092491007;9;7.6;1622.8;2880.8;0.561842992;22091.6;12013;729;25;1492;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080285072;10;8.4;1594.6;2802.2;0.568276246;21408.8;12013;729;25;1492;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.110743141;19.4;15.8;3284;4661.6;0.703318882;23740.8;12005;729;17;2147;498;480
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.09480648;13;11;2147.8;3438.6;0.626324192;22475.2;12013;729;25;1448;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.071684504;10;5.6;1707.8;2640;0.641877337;17891.4;12011;729;23;1580;420;519
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077495098;10;8.6;1822.8;3112.4;0.583099049;22259;12013;729;25;1498;404;527
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05109868;4.6;2.4;741.6;1572.2;0.463603537;16376.6;12013;729;25;1135;342;558
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.147391367;27.2;26.8;5020.4;6863.6;0.729557448;29860;12011;729;23;1728;446;506
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.136817408;28.2;25.2;4848.6;7087.4;0.660276044;34680.6;12013;729;25;1709;438;510
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.068399048;8.8;7.8;1418;2591.8;0.547097476;20831.4;12013;729;25;1383;368;545
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.158308935;20.2;17;4339.4;5830.6;0.740921102;26045.6;12005;729;17;2428;556;451
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.072762251;4.6;2.2;927;1716.2;0.538899541;16338.8;12013;729;25;1551;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.077565432;13.6;10.8;2041;3224;0.621745423;20562.8;12011;729;23;1115;336;561
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078773737;6.6;2.4;1235;2071;0.596862835;16781.8;12012;729;24;1562;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.098614883;19.2;14;2681.8;3879.4;0.691488535;21060.2;12013;729;25;1372;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.059037542;5.6;0.4;1038.4;1733.6;0.598527069;15039;12011;729;23;1408;392;533
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.101452589;15;14;2769;4176.8;0.659463242;24570.8;12010;729;22;1607;428;515
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.084198046;12.2;7.2;2132.8;3234;0.649991613;20149.2;12013;729;25;1527;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.078867102;9.6;7.8;1553.6;2657.6;0.571334383;20117.8;12014;729;26;1430;374;542
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.233622456;54.8;52.8;8792.2;12373.8;0.708753521;52337.8;12010;729;22;1697;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.058207083;7.6;4;1202;2068.8;0.579426234;17051;12012;729;24;1480;408;525
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.047495508;3.8;0.6;677.8;1380.2;0.488815016;15135.2;12012;729;24;1415;380;539
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.102473211;16.2;15.8;3189.2;4991;0.638025824;29412;12011;729;23;1670;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.064996624;9;3;1721;2503.6;0.68220828;16181;12012;729;24;1586;436;511
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.066452026;8.6;6.8;1417.8;2581.6;0.518359174;20844.8;12012;729;24;1477;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.05424099;3.6;2.2;759.6;1577;0.469913738;16663;12011;729;23;1663;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067382002;10.2;5.2;1668;2553.2;0.631943846;17754.6;12011;729;23;1781;454;502
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080157661;13.4;10.4;2298.8;3630.8;0.631231756;22859.8;12012;729;24;1526;416;521
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074132681;15;10.8;2222.4;3551;0.626740974;22464.6;12014;729;26;1391;378;540
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.074754477;14.8;11;2118.8;3339.8;0.628331803;21853.4;12012;729;24;1401;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.051913834;4;0.6;822.4;1515.6;0.543011783;14970.2;12014;729;26;1325;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060985756;6.4;3.2;1170;2005.4;0.57747432;16810.4;12010;729;22;1732;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.087250662;17.8;15.2;2802.4;4242;0.656194376;24083.2;12011;729;23;1369;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.062214184;7;5.2;1352;2415;0.55095276;19445.4;12011;729;23;1515;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.060915136;6.6;5.8;1197.8;2192.2;0.544475929;18679.2;12012;729;24;1379;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.091973877;17;15.4;2931;4515;0.594393656;26543.8;12012;729;24;1564;414;522
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.108615255;22.4;20.2;3849;5458.2;0.678041764;26886;12011;729;23;1715;442;508
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06286478;6.2;5.8;1329;2405.8;0.53535196;19995.4;12010;729;22;1552;410;524
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.07801013;16;13;2333.2;3713.6;0.611839514;23226.4;12012;729;24;1318;358;550
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.052545023;5.4;3.6;917;1791.4;0.498080084;17172.8;12013;729;25;1364;384;537
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.075419712;10.2;6.8;1947.4;3019.4;0.62233185;20039.4;12013;729;25;1486;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.131938267;24.8;20.6;3965.2;5451.6;0.695116565;25699;12011;729;23;1564;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.080049419;11;8.4;1891.6;3010;0.621565117;19993.6;12011;729;23;1418;394;532
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.140203238;27;21.4;4407.6;6212.4;0.707675693;29431.8;12012;729;24;1721;444;507
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.110926628;19;17.8;3026.6;4549;0.663903002;25620.4;12012;729;24;1399;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.13715353;37.4;36.2;5174.6;7408.4;0.657386858;34195.4;12009;729;21;1292;366;546
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.099566412;16.8;15.2;2671.8;4360.8;0.58243232;26960.6;12012;729;24;1553;412;523
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.069608974;11.8;9;1802.4;2963;0.593324925;20509.8;12014;729;26;1482;390;534
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.084290218;16.4;8;2711.4;3844.8;0.704409611;20479;12011;729;23;1646;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065837955;10.6;7.4;1775.4;2711.4;0.654251597;18108.4;12010;729;22;1437;402;528
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.06401186;8.6;6.2;1416.8;2502;0.566350472;19681.4;12011;729;23;1567;424;517
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.120257807;26.4;26;4510.2;6736.6;0.6666863;33621.2;12012;729;24;1357;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.118883228;22.2;20.8;3778.6;5696.8;0.659603168;29625.4;12011;729;23;1397;400;529
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.065960598;6;4.6;1251;2244.4;0.557444961;18685.6;12012;729;24;1552;422;518
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.072750568;12;10;1710.6;2909;0.557279886;20725.6;12013;729;25;1455;386;536
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.106390905;18;16.6;3205;4830.4;0.644589133;27362;12012;729;24;1661;426;516
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.103936386;23.4;20.2;3537.8;5183.2;0.680514503;26976.6;12012;729;24;1389;382;538
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;0.067497587;12.4;10.2;1723.6;2796.6;0.611241121;19625.4;12011;729;23;1247;360;549
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
